Title,Owner,PageURL,AssetURL,FileName,DateCreated,DateUpdated,FileSize,FileSizeUnit,FileType,NumRecords,OriginalTags,ManualTags,License,Description
Core Paths Adopted,Perth & Kinross Council,https://data.pkc.gov.uk/dataset/core-paths-adopted,https://open-data-perth-kinross.hub.arcgis.com/datasets/79ef41dbda4440c282e114712d81510e_5.kml?outSR=%7B%22latestWkid%22%3A27700%2C%22wkid%22%3A27700%7D,KML,2023-03-29T14:42:28.292937,2023-03-29T14:46:01.375106,0,B,KML,,Paths;open data,,,<div style='text-align:Left;font-size:12pt'><p><span>Core Path network adopted by Perth &amp; Kinross Council on 25/01/2012. The Inquiry Report is available on the Scottish Government website from 13/12/2011. The data includes amendments made after any consultation process held after the initial network was adopted.</span></p></div>
Customer Service Enquiries January to June 2018,Perth & Kinross Council,https://data.pkc.gov.uk/dataset/customer-service-enquiries-january-to-june-2018,https://data.pkc.gov.uk/dataset/5508ccaa-70f6-4c40-b73f-f2a5bf84fbb4/resource/4b69835d-486e-4276-92f5-2d31f6cfa920/download/customerserviceenquiriesq1q2_2018.csv,CustomerServiceEnquiriesQ1Q2_2018,2018-10-23T16:04:23.132882,2020-07-13T12:48:59.450561,75166,B,CSV,,Local government,,Open Government Licence 3.0 (United Kingdom),A summary of the number and type of inquiries received by Perth and Kinross Council from January to June 2018
Defibrillators,Perth & Kinross Council,https://data.pkc.gov.uk/dataset/defibrillators1,https://open-data-perth-kinross.hub.arcgis.com/maps/528374ef3a2a4100a896f2205e3f1790_4,ArcGIS Hub Dataset,2023-03-29T14:42:32.607997,2023-03-29T14:46:13.259688,41315,B,HTML,,defibrillators;safety,,,<div style='text-align:Left;font-size:12pt'><p><span>Location of Defibrillators in P</span><span>erth &amp; Kinross</span><span>. Created using a combination of locations from the Corporate Address Gazetteer and descriptions from </span><span>Health &amp; Safety Team</span><span>. Locations added as new defibrillators are installed. </span></p></div>
Defibrillators,Perth & Kinross Council,https://data.pkc.gov.uk/dataset/defibrillators1,https://services-eu1.arcgis.com/WD0cvOmDKf7CA0Xy/arcgis/rest/services/Defibrillators/FeatureServer/4,ArcGIS GeoService,2023-03-29T14:42:32.607997,2023-03-29T14:46:13.259688,7328,B,ArcGIS GeoServices REST API,,defibrillators;safety,,,<div style='text-align:Left;font-size:12pt'><p><span>Location of Defibrillators in P</span><span>erth &amp; Kinross</span><span>. Created using a combination of locations from the Corporate Address Gazetteer and descriptions from </span><span>Health &amp; Safety Team</span><span>. Locations added as new defibrillators are installed. </span></p></div>
Defibrillators,Perth & Kinross Council,https://data.pkc.gov.uk/dataset/defibrillators1,https://open-data-perth-kinross.hub.arcgis.com/datasets/528374ef3a2a4100a896f2205e3f1790_4.csv?outSR=%7B%22latestWkid%22%3A27700%2C%22wkid%22%3A27700%7D,CSV,2023-03-29T14:42:32.607997,2023-03-29T14:46:13.259688,0,B,CSV,,defibrillators;safety,,,<div style='text-align:Left;font-size:12pt'><p><span>Location of Defibrillators in P</span><span>erth &amp; Kinross</span><span>. Created using a combination of locations from the Corporate Address Gazetteer and descriptions from </span><span>Health &amp; Safety Team</span><span>. Locations added as new defibrillators are installed. </span></p></div>
Defibrillators,Perth & Kinross Council,https://data.pkc.gov.uk/dataset/defibrillators1,https://open-data-perth-kinross.hub.arcgis.com/datasets/528374ef3a2a4100a896f2205e3f1790_4.geojson?outSR=%7B%22latestWkid%22%3A27700%2C%22wkid%22%3A27700%7D,GeoJSON,2023-03-29T14:42:32.607997,2023-03-29T14:46:13.259688,0,B,GeoJSON,,defibrillators;safety,,,<div style='text-align:Left;font-size:12pt'><p><span>Location of Defibrillators in P</span><span>erth &amp; Kinross</span><span>. Created using a combination of locations from the Corporate Address Gazetteer and descriptions from </span><span>Health &amp; Safety Team</span><span>. Locations added as new defibrillators are installed. </span></p></div>
Defibrillators,Perth & Kinross Council,https://data.pkc.gov.uk/dataset/defibrillators1,https://open-data-perth-kinross.hub.arcgis.com/datasets/528374ef3a2a4100a896f2205e3f1790_4.zip?outSR=%7B%22latestWkid%22%3A27700%2C%22wkid%22%3A27700%7D,Shapefile,2023-03-29T14:42:32.607997,2023-03-29T14:46:13.259688,0,B,ZIP,,defibrillators;safety,,,<div style='text-align:Left;font-size:12pt'><p><span>Location of Defibrillators in P</span><span>erth &amp; Kinross</span><span>. Created using a combination of locations from the Corporate Address Gazetteer and descriptions from </span><span>Health &amp; Safety Team</span><span>. Locations added as new defibrillators are installed. </span></p></div>
Defibrillators,Perth & Kinross Council,https://data.pkc.gov.uk/dataset/defibrillators1,https://open-data-perth-kinross.hub.arcgis.com/datasets/528374ef3a2a4100a896f2205e3f1790_4.kml?outSR=%7B%22latestWkid%22%3A27700%2C%22wkid%22%3A27700%7D,KML,2023-03-29T14:42:32.607997,2023-03-29T14:46:13.259688,0,B,KML,,defibrillators;safety,,,<div style='text-align:Left;font-size:12pt'><p><span>Location of Defibrillators in P</span><span>erth &amp; Kinross</span><span>. Created using a combination of locations from the Corporate Address Gazetteer and descriptions from </span><span>Health &amp; Safety Team</span><span>. Locations added as new defibrillators are installed. </span></p></div>
Electric Vehicle Charging Points,Perth & Kinross Council,https://data.pkc.gov.uk/dataset/electric-vehicle-charging-points1,https://open-data-perth-kinross.hub.arcgis.com/maps/5b33371b1bca49808614a7d2452ac418_10,ArcGIS Hub Dataset,2023-03-29T14:41:31.979657,2023-03-29T14:42:47.583520,41429,B,HTML,,Charging;Electric;Vehicle;open data,,,"<div style='text-align:Left; font-size:12pt;'><p><span>List of all electric vehicle charging points in PKC. Attributes about each charging point includes the connection type,  location, chargeable / free, charging speed and whether it is available to the public. </span></p><p><br /></p><p><span></span></p></div>"
Electric Vehicle Charging Points,Perth & Kinross Council,https://data.pkc.gov.uk/dataset/electric-vehicle-charging-points1,https://services-eu1.arcgis.com/WD0cvOmDKf7CA0Xy/arcgis/rest/services/Electric_Vehicle_Charging_Points/FeatureServer/10,ArcGIS GeoService,2023-03-29T14:41:31.979657,2023-03-29T14:42:47.583520,11028,B,ArcGIS GeoServices REST API,,Charging;Electric;Vehicle;open data,,,"<div style='text-align:Left; font-size:12pt;'><p><span>List of all electric vehicle charging points in PKC. Attributes about each charging point includes the connection type,  location, chargeable / free, charging speed and whether it is available to the public. </span></p><p><br /></p><p><span></span></p></div>"
Electric Vehicle Charging Points,Perth & Kinross Council,https://data.pkc.gov.uk/dataset/electric-vehicle-charging-points1,https://open-data-perth-kinross.hub.arcgis.com/datasets/5b33371b1bca49808614a7d2452ac418_10.csv?outSR=%7B%22latestWkid%22%3A27700%2C%22wkid%22%3A27700%7D,CSV,2023-03-29T14:41:31.979657,2023-03-29T14:42:47.583520,0,B,CSV,,Charging;Electric;Vehicle;open data,,,"<div style='text-align:Left; font-size:12pt;'><p><span>List of all electric vehicle charging points in PKC. Attributes about each charging point includes the connection type,  location, chargeable / free, charging speed and whether it is available to the public. </span></p><p><br /></p><p><span></span></p></div>"
Electric Vehicle Charging Points,Perth & Kinross Council,https://data.pkc.gov.uk/dataset/electric-vehicle-charging-points1,https://open-data-perth-kinross.hub.arcgis.com/datasets/5b33371b1bca49808614a7d2452ac418_10.geojson?outSR=%7B%22latestWkid%22%3A27700%2C%22wkid%22%3A27700%7D,GeoJSON,2023-03-29T14:41:31.979657,2023-03-29T14:42:47.583520,0,B,GeoJSON,,Charging;Electric;Vehicle;open data,,,"<div style='text-align:Left; font-size:12pt;'><p><span>List of all electric vehicle charging points in PKC. Attributes about each charging point includes the connection type,  location, chargeable / free, charging speed and whether it is available to the public. </span></p><p><br /></p><p><span></span></p></div>"
Electric Vehicle Charging Points,Perth & Kinross Council,https://data.pkc.gov.uk/dataset/electric-vehicle-charging-points1,https://open-data-perth-kinross.hub.arcgis.com/datasets/5b33371b1bca49808614a7d2452ac418_10.zip?outSR=%7B%22latestWkid%22%3A27700%2C%22wkid%22%3A27700%7D,Shapefile,2023-03-29T14:41:31.979657,2023-03-29T14:42:47.583520,0,B,ZIP,,Charging;Electric;Vehicle;open data,,,"<div style='text-align:Left; font-size:12pt;'><p><span>List of all electric vehicle charging points in PKC. Attributes about each charging point includes the connection type,  location, chargeable / free, charging speed and whether it is available to the public. </span></p><p><br /></p><p><span></span></p></div>"
Electric Vehicle Charging Points,Perth & Kinross Council,https://data.pkc.gov.uk/dataset/electric-vehicle-charging-points1,https://open-data-perth-kinross.hub.arcgis.com/datasets/5b33371b1bca49808614a7d2452ac418_10.kml?outSR=%7B%22latestWkid%22%3A27700%2C%22wkid%22%3A27700%7D,KML,2023-03-29T14:41:31.979657,2023-03-29T14:42:47.583520,0,B,KML,,Charging;Electric;Vehicle;open data,,,"<div style='text-align:Left; font-size:12pt;'><p><span>List of all electric vehicle charging points in PKC. Attributes about each charging point includes the connection type,  location, chargeable / free, charging speed and whether it is available to the public. </span></p><p><br /></p><p><span></span></p></div>"
Employment Land Audit 2015,Perth & Kinross Council,https://data.pkc.gov.uk/dataset/employment-land-audit-20151,https://open-data-perth-kinross.hub.arcgis.com/maps/6420ce27999f4aed979b2b6ded060158_6,ArcGIS Hub Dataset,2023-03-29T14:41:43.871803,2023-03-29T14:43:24.846133,41963,B,HTML,,2015;ELA;Economy and Business,,,<div style='text-align:Left;font-size:12pt'><div><p><span>This audit has been prepared from information provided in the Local Development Plan and through the monitoring of planning application approvals.</span></p></div></div>
Employment Land Audit 2015,Perth & Kinross Council,https://data.pkc.gov.uk/dataset/employment-land-audit-20151,https://services-eu1.arcgis.com/WD0cvOmDKf7CA0Xy/arcgis/rest/services/Employment_Land_Audit_2015/FeatureServer/6,ArcGIS GeoService,2023-03-29T14:41:43.871803,2023-03-29T14:43:24.846133,8057,B,ArcGIS GeoServices REST API,,2015;ELA;Economy and Business,,,<div style='text-align:Left;font-size:12pt'><div><p><span>This audit has been prepared from information provided in the Local Development Plan and through the monitoring of planning application approvals.</span></p></div></div>
Employment Land Audit 2015,Perth & Kinross Council,https://data.pkc.gov.uk/dataset/employment-land-audit-20151,https://open-data-perth-kinross.hub.arcgis.com/datasets/6420ce27999f4aed979b2b6ded060158_6.csv?outSR=%7B%22latestWkid%22%3A27700%2C%22wkid%22%3A27700%7D,CSV,2023-03-29T14:41:43.871803,2023-03-29T14:43:24.846133,0,B,CSV,,2015;ELA;Economy and Business,,,<div style='text-align:Left;font-size:12pt'><div><p><span>This audit has been prepared from information provided in the Local Development Plan and through the monitoring of planning application approvals.</span></p></div></div>
Employment Land Audit 2015,Perth & Kinross Council,https://data.pkc.gov.uk/dataset/employment-land-audit-20151,https://open-data-perth-kinross.hub.arcgis.com/datasets/6420ce27999f4aed979b2b6ded060158_6.geojson?outSR=%7B%22latestWkid%22%3A27700%2C%22wkid%22%3A27700%7D,GeoJSON,2023-03-29T14:41:43.871803,2023-03-29T14:43:24.846133,0,B,GeoJSON,,2015;ELA;Economy and Business,,,<div style='text-align:Left;font-size:12pt'><div><p><span>This audit has been prepared from information provided in the Local Development Plan and through the monitoring of planning application approvals.</span></p></div></div>
Employment Land Audit 2015,Perth & Kinross Council,https://data.pkc.gov.uk/dataset/employment-land-audit-20151,https://open-data-perth-kinross.hub.arcgis.com/datasets/6420ce27999f4aed979b2b6ded060158_6.zip?outSR=%7B%22latestWkid%22%3A27700%2C%22wkid%22%3A27700%7D,Shapefile,2023-03-29T14:41:43.871803,2023-03-29T14:43:24.846133,0,B,ZIP,,2015;ELA;Economy and Business,,,<div style='text-align:Left;font-size:12pt'><div><p><span>This audit has been prepared from information provided in the Local Development Plan and through the monitoring of planning application approvals.</span></p></div></div>
Employment Land Audit 2015,Perth & Kinross Council,https://data.pkc.gov.uk/dataset/employment-land-audit-20151,https://open-data-perth-kinross.hub.arcgis.com/datasets/6420ce27999f4aed979b2b6ded060158_6.kml?outSR=%7B%22latestWkid%22%3A27700%2C%22wkid%22%3A27700%7D,KML,2023-03-29T14:41:43.871803,2023-03-29T14:43:24.846133,0,B,KML,,2015;ELA;Economy and Business,,,<div style='text-align:Left;font-size:12pt'><div><p><span>This audit has been prepared from information provided in the Local Development Plan and through the monitoring of planning application approvals.</span></p></div></div>
Employment Land Audit 2016,Perth & Kinross Council,https://data.pkc.gov.uk/dataset/employment-land-audit-20161,https://open-data-perth-kinross.hub.arcgis.com/maps/926ec12cdcc0409baad3608934b0a645_12,ArcGIS Hub Dataset,2023-03-29T14:41:41.933121,2023-03-29T14:43:19.322172,41963,B,HTML,,2016;ELA;Economy and Business,,,<div style='text-align:Left;font-size:12pt'><div><p><span>This audit has been prepared from information provided in the Local Development Plan and through the monitoring of planning application approvals.</span></p></div></div>
Employment Land Audit 2016,Perth & Kinross Council,https://data.pkc.gov.uk/dataset/employment-land-audit-20161,https://services-eu1.arcgis.com/WD0cvOmDKf7CA0Xy/arcgis/rest/services/Employment_Land_Audit_2016/FeatureServer/12,ArcGIS GeoService,2023-03-29T14:41:41.933121,2023-03-29T14:43:19.322172,8488,B,ArcGIS GeoServices REST API,,2016;ELA;Economy and Business,,,<div style='text-align:Left;font-size:12pt'><div><p><span>This audit has been prepared from information provided in the Local Development Plan and through the monitoring of planning application approvals.</span></p></div></div>
Employment Land Audit 2016,Perth & Kinross Council,https://data.pkc.gov.uk/dataset/employment-land-audit-20161,https://open-data-perth-kinross.hub.arcgis.com/datasets/926ec12cdcc0409baad3608934b0a645_12.csv?outSR=%7B%22latestWkid%22%3A27700%2C%22wkid%22%3A27700%7D,CSV,2023-03-29T14:41:41.933121,2023-03-29T14:43:19.322172,0,B,CSV,,2016;ELA;Economy and Business,,,<div style='text-align:Left;font-size:12pt'><div><p><span>This audit has been prepared from information provided in the Local Development Plan and through the monitoring of planning application approvals.</span></p></div></div>
