Title,Owner,PageURL,AssetURL,FileName,DateCreated,DateUpdated,FileSize,FileSizeUnit,FileType,NumRecords,OriginalTags,ManualTags,License,Description
Housing Land Audit 2023,Aberdeen City Council ArcGIS Online,https://spatialdata-accabdn.opendata.arcgis.com/datasets/accabdn::housing-land-audit-2023,https://spatialdata-accabdn.opendata.arcgis.com/api/download/v1/items/3e20905f70ef474d95b03d548e57f1e6/shapefile?layers=92,Shapefile,2024-09-02,2024-10-02,,,ZIP,,Housing;Planning,,OGL3,"<div style='text-align:Left;'><div><div><p style='margin:0 0 0 0;'><span><span>Other included categories are</span></span><span style='font-weight:bold;'><span> </span></span><span><span>site area and density,</span></span><span style='font-weight:bold;'><span> </span></span><span><span>constraint status, school catchments and status with regards to other council designations (Brownfield Urban Capacity Study 2019, Strategic Housing Investment Plan, Vacant and Derelict Land Survey). This data will offer internal and external users an annual insight into the progress of housing completions in the city and allow comparisons between the way that sites are being developed. The Local Development Plan team gather this information on a yearly basis (base date 1</span></span><span><span>st</span></span><span> April 2024), with programming and completions data provided by relevant housebuilders and/or site owners where possible. </span></p></div></div></div>"
Housing Land Audit 2023,Aberdeen City Council ArcGIS Online,https://spatialdata-accabdn.opendata.arcgis.com/datasets/accabdn::housing-land-audit-2023,https://spatialdata-accabdn.opendata.arcgis.com/api/download/v1/items/3e20905f70ef474d95b03d548e57f1e6/geojson?layers=92,GeoJSON,2024-09-02,2024-10-02,,,GeoJSON,,Housing;Planning,,OGL3,"<div style='text-align:Left;'><div><div><p style='margin:0 0 0 0;'><span><span>Other included categories are</span></span><span style='font-weight:bold;'><span> </span></span><span><span>site area and density,</span></span><span style='font-weight:bold;'><span> </span></span><span><span>constraint status, school catchments and status with regards to other council designations (Brownfield Urban Capacity Study 2019, Strategic Housing Investment Plan, Vacant and Derelict Land Survey). This data will offer internal and external users an annual insight into the progress of housing completions in the city and allow comparisons between the way that sites are being developed. The Local Development Plan team gather this information on a yearly basis (base date 1</span></span><span><span>st</span></span><span> April 2024), with programming and completions data provided by relevant housebuilders and/or site owners where possible. </span></p></div></div></div>"
Housing Land Audit 2023,Aberdeen City Council ArcGIS Online,https://spatialdata-accabdn.opendata.arcgis.com/datasets/accabdn::housing-land-audit-2023,https://spatialdata-accabdn.opendata.arcgis.com/api/download/v1/items/3e20905f70ef474d95b03d548e57f1e6/kml?layers=92,KML,2024-09-02,2024-10-02,,,KML,,Housing;Planning,,OGL3,"<div style='text-align:Left;'><div><div><p style='margin:0 0 0 0;'><span><span>Other included categories are</span></span><span style='font-weight:bold;'><span> </span></span><span><span>site area and density,</span></span><span style='font-weight:bold;'><span> </span></span><span><span>constraint status, school catchments and status with regards to other council designations (Brownfield Urban Capacity Study 2019, Strategic Housing Investment Plan, Vacant and Derelict Land Survey). This data will offer internal and external users an annual insight into the progress of housing completions in the city and allow comparisons between the way that sites are being developed. The Local Development Plan team gather this information on a yearly basis (base date 1</span></span><span><span>st</span></span><span> April 2024), with programming and completions data provided by relevant housebuilders and/or site owners where possible. </span></p></div></div></div>"
Play Areas,Aberdeen City Council ArcGIS Online,https://spatialdata-accabdn.opendata.arcgis.com/datasets/accabdn::play-areas-1,https://spatialdata-accabdn.opendata.arcgis.com/datasets/accabdn::play-areas-1,Web Page,2023-09-01,2024-05-10,,,ArcGIS Hub Dataset,,Play Area;Playpark;Play;Children;Park;Environment;Health,,OGL3,<div style='text-align:Left;'><div><div><p><span>The council maintains various playparks throughout the city for the enjoyment of young people and families in Aberdeen.</span></p></div></div></div>
Play Areas,Aberdeen City Council ArcGIS Online,https://spatialdata-accabdn.opendata.arcgis.com/datasets/accabdn::play-areas-1,https://services5.arcgis.com/0sktPVp3t1LvXc9z/arcgis/rest/services/Play_Areas/FeatureServer/13,Esri REST,2023-09-01,2024-05-10,,,ArcGIS GeoService,,Play Area;Playpark;Play;Children;Park;Environment;Health,,OGL3,<div style='text-align:Left;'><div><div><p><span>The council maintains various playparks throughout the city for the enjoyment of young people and families in Aberdeen.</span></p></div></div></div>
Play Areas,Aberdeen City Council ArcGIS Online,https://spatialdata-accabdn.opendata.arcgis.com/datasets/accabdn::play-areas-1,https://spatialdata-accabdn.opendata.arcgis.com/api/download/v1/items/82bf4b0efaf24e7288df8773f5f80a84/csv?layers=13,CSV,2023-09-01,2024-05-10,,,CSV,,Play Area;Playpark;Play;Children;Park;Environment;Health,,OGL3,<div style='text-align:Left;'><div><div><p><span>The council maintains various playparks throughout the city for the enjoyment of young people and families in Aberdeen.</span></p></div></div></div>
Play Areas,Aberdeen City Council ArcGIS Online,https://spatialdata-accabdn.opendata.arcgis.com/datasets/accabdn::play-areas-1,https://spatialdata-accabdn.opendata.arcgis.com/api/download/v1/items/82bf4b0efaf24e7288df8773f5f80a84/shapefile?layers=13,Shapefile,2023-09-01,2024-05-10,,,ZIP,,Play Area;Playpark;Play;Children;Park;Environment;Health,,OGL3,<div style='text-align:Left;'><div><div><p><span>The council maintains various playparks throughout the city for the enjoyment of young people and families in Aberdeen.</span></p></div></div></div>
Play Areas,Aberdeen City Council ArcGIS Online,https://spatialdata-accabdn.opendata.arcgis.com/datasets/accabdn::play-areas-1,https://spatialdata-accabdn.opendata.arcgis.com/api/download/v1/items/82bf4b0efaf24e7288df8773f5f80a84/geojson?layers=13,GeoJSON,2023-09-01,2024-05-10,,,GeoJSON,,Play Area;Playpark;Play;Children;Park;Environment;Health,,OGL3,<div style='text-align:Left;'><div><div><p><span>The council maintains various playparks throughout the city for the enjoyment of young people and families in Aberdeen.</span></p></div></div></div>
Play Areas,Aberdeen City Council ArcGIS Online,https://spatialdata-accabdn.opendata.arcgis.com/datasets/accabdn::play-areas-1,https://spatialdata-accabdn.opendata.arcgis.com/api/download/v1/items/82bf4b0efaf24e7288df8773f5f80a84/kml?layers=13,KML,2023-09-01,2024-05-10,,,KML,,Play Area;Playpark;Play;Children;Park;Environment;Health,,OGL3,<div style='text-align:Left;'><div><div><p><span>The council maintains various playparks throughout the city for the enjoyment of young people and families in Aberdeen.</span></p></div></div></div>
Air Quality - Diffusion Tubes,Aberdeen City Council ArcGIS Online,https://spatialdata-accabdn.opendata.arcgis.com/datasets/accabdn::air-quality-diffusion-tubes-1,https://spatialdata-accabdn.opendata.arcgis.com/datasets/accabdn::air-quality-diffusion-tubes-1,Web Page,2020-01-31,2024-04-23,,,ArcGIS Hub Dataset,,Air Quality;diffusion;tubes;Nitrogen Dioxide;passive monitoring;Environment;Health;Transportation,,OGL3,<div style='text-align:Left;'><div><div><p><span><span>Tubes measure nitrogen dioxide levels at their location. Used to identify any pockets of air pollution and provide indication of exposure levels.</span></span></p></div></div></div>
Air Quality - Diffusion Tubes,Aberdeen City Council ArcGIS Online,https://spatialdata-accabdn.opendata.arcgis.com/datasets/accabdn::air-quality-diffusion-tubes-1,https://services5.arcgis.com/0sktPVp3t1LvXc9z/arcgis/rest/services/Air_Quality___Diffusion_Tubes/FeatureServer/9,Esri REST,2020-01-31,2024-04-23,,,ArcGIS GeoService,,Air Quality;diffusion;tubes;Nitrogen Dioxide;passive monitoring;Environment;Health;Transportation,,OGL3,<div style='text-align:Left;'><div><div><p><span><span>Tubes measure nitrogen dioxide levels at their location. Used to identify any pockets of air pollution and provide indication of exposure levels.</span></span></p></div></div></div>
Air Quality - Diffusion Tubes,Aberdeen City Council ArcGIS Online,https://spatialdata-accabdn.opendata.arcgis.com/datasets/accabdn::air-quality-diffusion-tubes-1,https://spatialdata-accabdn.opendata.arcgis.com/api/download/v1/items/9438be57aadf45468732a016558d95fb/csv?layers=9,CSV,2020-01-31,2024-04-23,,,CSV,,Air Quality;diffusion;tubes;Nitrogen Dioxide;passive monitoring;Environment;Health;Transportation,,OGL3,<div style='text-align:Left;'><div><div><p><span><span>Tubes measure nitrogen dioxide levels at their location. Used to identify any pockets of air pollution and provide indication of exposure levels.</span></span></p></div></div></div>
Air Quality - Diffusion Tubes,Aberdeen City Council ArcGIS Online,https://spatialdata-accabdn.opendata.arcgis.com/datasets/accabdn::air-quality-diffusion-tubes-1,https://spatialdata-accabdn.opendata.arcgis.com/api/download/v1/items/9438be57aadf45468732a016558d95fb/shapefile?layers=9,Shapefile,2020-01-31,2024-04-23,,,ZIP,,Air Quality;diffusion;tubes;Nitrogen Dioxide;passive monitoring;Environment;Health;Transportation,,OGL3,<div style='text-align:Left;'><div><div><p><span><span>Tubes measure nitrogen dioxide levels at their location. Used to identify any pockets of air pollution and provide indication of exposure levels.</span></span></p></div></div></div>
Air Quality - Diffusion Tubes,Aberdeen City Council ArcGIS Online,https://spatialdata-accabdn.opendata.arcgis.com/datasets/accabdn::air-quality-diffusion-tubes-1,https://spatialdata-accabdn.opendata.arcgis.com/api/download/v1/items/9438be57aadf45468732a016558d95fb/geojson?layers=9,GeoJSON,2020-01-31,2024-04-23,,,GeoJSON,,Air Quality;diffusion;tubes;Nitrogen Dioxide;passive monitoring;Environment;Health;Transportation,,OGL3,<div style='text-align:Left;'><div><div><p><span><span>Tubes measure nitrogen dioxide levels at their location. Used to identify any pockets of air pollution and provide indication of exposure levels.</span></span></p></div></div></div>
Air Quality - Diffusion Tubes,Aberdeen City Council ArcGIS Online,https://spatialdata-accabdn.opendata.arcgis.com/datasets/accabdn::air-quality-diffusion-tubes-1,https://spatialdata-accabdn.opendata.arcgis.com/api/download/v1/items/9438be57aadf45468732a016558d95fb/kml?layers=9,KML,2020-01-31,2024-04-23,,,KML,,Air Quality;diffusion;tubes;Nitrogen Dioxide;passive monitoring;Environment;Health;Transportation,,OGL3,<div style='text-align:Left;'><div><div><p><span><span>Tubes measure nitrogen dioxide levels at their location. Used to identify any pockets of air pollution and provide indication of exposure levels.</span></span></p></div></div></div>
Litter Bins,Aberdeen City Council ArcGIS Online,https://spatialdata-accabdn.opendata.arcgis.com/datasets/accabdn::litter-bins,https://spatialdata-accabdn.opendata.arcgis.com/datasets/accabdn::litter-bins,Web Page,2023-05-24,2024-03-08,,,ArcGIS Hub Dataset,,bin;waste;litter;Environment,,OGL3,"<div style='text-align:Left;'><div><div><p><span>Map showing the locations of </span><span>litter</span><span>bins maintained and emptied by Environmental Services. Please note that while we endeavour to show the correct location of each bin on the map, there may be instances when it is not at the exact location shown on map. There may be a discrepancy of a few meters.</span></p></div></div></div>"
Litter Bins,Aberdeen City Council ArcGIS Online,https://spatialdata-accabdn.opendata.arcgis.com/datasets/accabdn::litter-bins,https://services5.arcgis.com/0sktPVp3t1LvXc9z/arcgis/rest/services/Litter_Bins/FeatureServer/69,Esri REST,2023-05-24,2024-03-08,,,ArcGIS GeoService,,bin;waste;litter;Environment,,OGL3,"<div style='text-align:Left;'><div><div><p><span>Map showing the locations of </span><span>litter</span><span>bins maintained and emptied by Environmental Services. Please note that while we endeavour to show the correct location of each bin on the map, there may be instances when it is not at the exact location shown on map. There may be a discrepancy of a few meters.</span></p></div></div></div>"
Litter Bins,Aberdeen City Council ArcGIS Online,https://spatialdata-accabdn.opendata.arcgis.com/datasets/accabdn::litter-bins,https://spatialdata-accabdn.opendata.arcgis.com/api/download/v1/items/dfa8b55889c04aadbb0e1dac746a3fb0/csv?layers=69,CSV,2023-05-24,2024-03-08,,,CSV,,bin;waste;litter;Environment,,OGL3,"<div style='text-align:Left;'><div><div><p><span>Map showing the locations of </span><span>litter</span><span>bins maintained and emptied by Environmental Services. Please note that while we endeavour to show the correct location of each bin on the map, there may be instances when it is not at the exact location shown on map. There may be a discrepancy of a few meters.</span></p></div></div></div>"
Litter Bins,Aberdeen City Council ArcGIS Online,https://spatialdata-accabdn.opendata.arcgis.com/datasets/accabdn::litter-bins,https://spatialdata-accabdn.opendata.arcgis.com/api/download/v1/items/dfa8b55889c04aadbb0e1dac746a3fb0/shapefile?layers=69,Shapefile,2023-05-24,2024-03-08,,,ZIP,,bin;waste;litter;Environment,,OGL3,"<div style='text-align:Left;'><div><div><p><span>Map showing the locations of </span><span>litter</span><span>bins maintained and emptied by Environmental Services. Please note that while we endeavour to show the correct location of each bin on the map, there may be instances when it is not at the exact location shown on map. There may be a discrepancy of a few meters.</span></p></div></div></div>"
Litter Bins,Aberdeen City Council ArcGIS Online,https://spatialdata-accabdn.opendata.arcgis.com/datasets/accabdn::litter-bins,https://spatialdata-accabdn.opendata.arcgis.com/api/download/v1/items/dfa8b55889c04aadbb0e1dac746a3fb0/geojson?layers=69,GeoJSON,2023-05-24,2024-03-08,,,GeoJSON,,bin;waste;litter;Environment,,OGL3,"<div style='text-align:Left;'><div><div><p><span>Map showing the locations of </span><span>litter</span><span>bins maintained and emptied by Environmental Services. Please note that while we endeavour to show the correct location of each bin on the map, there may be instances when it is not at the exact location shown on map. There may be a discrepancy of a few meters.</span></p></div></div></div>"
Litter Bins,Aberdeen City Council ArcGIS Online,https://spatialdata-accabdn.opendata.arcgis.com/datasets/accabdn::litter-bins,https://spatialdata-accabdn.opendata.arcgis.com/api/download/v1/items/dfa8b55889c04aadbb0e1dac746a3fb0/kml?layers=69,KML,2023-05-24,2024-03-08,,,KML,,bin;waste;litter;Environment,,OGL3,"<div style='text-align:Left;'><div><div><p><span>Map showing the locations of </span><span>litter</span><span>bins maintained and emptied by Environmental Services. Please note that while we endeavour to show the correct location of each bin on the map, there may be instances when it is not at the exact location shown on map. There may be a discrepancy of a few meters.</span></p></div></div></div>"
Winter Maintenance - Grit Bins,Aberdeen City Council ArcGIS Online,https://spatialdata-accabdn.opendata.arcgis.com/datasets/accabdn::winter-maintenance-grit-bins,https://spatialdata-accabdn.opendata.arcgis.com/datasets/accabdn::winter-maintenance-grit-bins,Web Page,2023-05-24,2024-01-30,,,ArcGIS Hub Dataset,,Grit Bins;Transportation;Winter,,,"<div style='text-align:Left;'><p><span>Location of adopted grit boxes throughout the city, along with their type – either glass-fibre or plastic. Note, ACC does not adopt grit boxes that a factor, developer or any other party has put in place – these are and remain the property of the party who installed the grit boxes to fill/maintain.</span></p><p><span>Box Type:  </span>1 - Glass Fibre,  2 - Plastic,  4 - Community Grit Bin.</p></div>"
Winter Maintenance - Grit Bins,Aberdeen City Council ArcGIS Online,https://spatialdata-accabdn.opendata.arcgis.com/datasets/accabdn::winter-maintenance-grit-bins,https://services5.arcgis.com/0sktPVp3t1LvXc9z/arcgis/rest/services/Winter_Maintenance___Grit_Bins/FeatureServer/37,Esri REST,2023-05-24,2024-01-30,,,ArcGIS GeoService,,Grit Bins;Transportation;Winter,,,"<div style='text-align:Left;'><p><span>Location of adopted grit boxes throughout the city, along with their type – either glass-fibre or plastic. Note, ACC does not adopt grit boxes that a factor, developer or any other party has put in place – these are and remain the property of the party who installed the grit boxes to fill/maintain.</span></p><p><span>Box Type:  </span>1 - Glass Fibre,  2 - Plastic,  4 - Community Grit Bin.</p></div>"
Winter Maintenance - Grit Bins,Aberdeen City Council ArcGIS Online,https://spatialdata-accabdn.opendata.arcgis.com/datasets/accabdn::winter-maintenance-grit-bins,https://spatialdata-accabdn.opendata.arcgis.com/api/download/v1/items/27fcd27fe0154dce8977608dcfd5a4c7/csv?layers=37,CSV,2023-05-24,2024-01-30,,,CSV,,Grit Bins;Transportation;Winter,,,"<div style='text-align:Left;'><p><span>Location of adopted grit boxes throughout the city, along with their type – either glass-fibre or plastic. Note, ACC does not adopt grit boxes that a factor, developer or any other party has put in place – these are and remain the property of the party who installed the grit boxes to fill/maintain.</span></p><p><span>Box Type:  </span>1 - Glass Fibre,  2 - Plastic,  4 - Community Grit Bin.</p></div>"
Winter Maintenance - Grit Bins,Aberdeen City Council ArcGIS Online,https://spatialdata-accabdn.opendata.arcgis.com/datasets/accabdn::winter-maintenance-grit-bins,https://spatialdata-accabdn.opendata.arcgis.com/api/download/v1/items/27fcd27fe0154dce8977608dcfd5a4c7/shapefile?layers=37,Shapefile,2023-05-24,2024-01-30,,,ZIP,,Grit Bins;Transportation;Winter,,,"<div style='text-align:Left;'><p><span>Location of adopted grit boxes throughout the city, along with their type – either glass-fibre or plastic. Note, ACC does not adopt grit boxes that a factor, developer or any other party has put in place – these are and remain the property of the party who installed the grit boxes to fill/maintain.</span></p><p><span>Box Type:  </span>1 - Glass Fibre,  2 - Plastic,  4 - Community Grit Bin.</p></div>"
Winter Maintenance - Grit Bins,Aberdeen City Council ArcGIS Online,https://spatialdata-accabdn.opendata.arcgis.com/datasets/accabdn::winter-maintenance-grit-bins,https://spatialdata-accabdn.opendata.arcgis.com/api/download/v1/items/27fcd27fe0154dce8977608dcfd5a4c7/geojson?layers=37,GeoJSON,2023-05-24,2024-01-30,,,GeoJSON,,Grit Bins;Transportation;Winter,,,"<div style='text-align:Left;'><p><span>Location of adopted grit boxes throughout the city, along with their type – either glass-fibre or plastic. Note, ACC does not adopt grit boxes that a factor, developer or any other party has put in place – these are and remain the property of the party who installed the grit boxes to fill/maintain.</span></p><p><span>Box Type:  </span>1 - Glass Fibre,  2 - Plastic,  4 - Community Grit Bin.</p></div>"
Winter Maintenance - Grit Bins,Aberdeen City Council ArcGIS Online,https://spatialdata-accabdn.opendata.arcgis.com/datasets/accabdn::winter-maintenance-grit-bins,https://spatialdata-accabdn.opendata.arcgis.com/api/download/v1/items/27fcd27fe0154dce8977608dcfd5a4c7/kml?layers=37,KML,2023-05-24,2024-01-30,,,KML,,Grit Bins;Transportation;Winter,,,"<div style='text-align:Left;'><p><span>Location of adopted grit boxes throughout the city, along with their type – either glass-fibre or plastic. Note, ACC does not adopt grit boxes that a factor, developer or any other party has put in place – these are and remain the property of the party who installed the grit boxes to fill/maintain.</span></p><p><span>Box Type:  </span>1 - Glass Fibre,  2 - Plastic,  4 - Community Grit Bin.</p></div>"
Bus Facilities,Aberdeen City Council ArcGIS Online,https://spatialdata-accabdn.opendata.arcgis.com/datasets/accabdn::bus-facilities-1,https://spatialdata-accabdn.opendata.arcgis.com/datasets/accabdn::bus-facilities-1,Web Page,2020-01-31,2022-02-03,,,ArcGIS Hub Dataset,,Bus Stops;Bus Shelters;Public Transport;Park and Ride;Bus Network;Transportation,,OGL3,"<div style='text-align:Left;'><div><div><p><span>Map showing the locations of bus stops, shelters and park and ride facilities within the city boundary of Aberdeen. Data is based on fixed locations of stops and contains stop references and service information.</span></p></div></div></div>"
Bus Facilities,Aberdeen City Council ArcGIS Online,https://spatialdata-accabdn.opendata.arcgis.com/datasets/accabdn::bus-facilities-1,https://services5.arcgis.com/0sktPVp3t1LvXc9z/arcgis/rest/services/Bus_Facilities/FeatureServer/0,Esri REST,2020-01-31,2022-02-03,,,ArcGIS GeoService,,Bus Stops;Bus Shelters;Public Transport;Park and Ride;Bus Network;Transportation,,OGL3,"<div style='text-align:Left;'><div><div><p><span>Map showing the locations of bus stops, shelters and park and ride facilities within the city boundary of Aberdeen. Data is based on fixed locations of stops and contains stop references and service information.</span></p></div></div></div>"
Bus Facilities,Aberdeen City Council ArcGIS Online,https://spatialdata-accabdn.opendata.arcgis.com/datasets/accabdn::bus-facilities-1,https://spatialdata-accabdn.opendata.arcgis.com/api/download/v1/items/057e4927767a4d20b56fbd05a4f89eac/csv?layers=0,CSV,2020-01-31,2022-02-03,,,CSV,,Bus Stops;Bus Shelters;Public Transport;Park and Ride;Bus Network;Transportation,,OGL3,"<div style='text-align:Left;'><div><div><p><span>Map showing the locations of bus stops, shelters and park and ride facilities within the city boundary of Aberdeen. Data is based on fixed locations of stops and contains stop references and service information.</span></p></div></div></div>"
Bus Facilities,Aberdeen City Council ArcGIS Online,https://spatialdata-accabdn.opendata.arcgis.com/datasets/accabdn::bus-facilities-1,https://spatialdata-accabdn.opendata.arcgis.com/api/download/v1/items/057e4927767a4d20b56fbd05a4f89eac/shapefile?layers=0,Shapefile,2020-01-31,2022-02-03,,,ZIP,,Bus Stops;Bus Shelters;Public Transport;Park and Ride;Bus Network;Transportation,,OGL3,"<div style='text-align:Left;'><div><div><p><span>Map showing the locations of bus stops, shelters and park and ride facilities within the city boundary of Aberdeen. Data is based on fixed locations of stops and contains stop references and service information.</span></p></div></div></div>"
Bus Facilities,Aberdeen City Council ArcGIS Online,https://spatialdata-accabdn.opendata.arcgis.com/datasets/accabdn::bus-facilities-1,https://spatialdata-accabdn.opendata.arcgis.com/api/download/v1/items/057e4927767a4d20b56fbd05a4f89eac/geojson?layers=0,GeoJSON,2020-01-31,2022-02-03,,,GeoJSON,,Bus Stops;Bus Shelters;Public Transport;Park and Ride;Bus Network;Transportation,,OGL3,"<div style='text-align:Left;'><div><div><p><span>Map showing the locations of bus stops, shelters and park and ride facilities within the city boundary of Aberdeen. Data is based on fixed locations of stops and contains stop references and service information.</span></p></div></div></div>"
Bus Facilities,Aberdeen City Council ArcGIS Online,https://spatialdata-accabdn.opendata.arcgis.com/datasets/accabdn::bus-facilities-1,https://spatialdata-accabdn.opendata.arcgis.com/api/download/v1/items/057e4927767a4d20b56fbd05a4f89eac/kml?layers=0,KML,2020-01-31,2022-02-03,,,KML,,Bus Stops;Bus Shelters;Public Transport;Park and Ride;Bus Network;Transportation,,OGL3,"<div style='text-align:Left;'><div><div><p><span>Map showing the locations of bus stops, shelters and park and ride facilities within the city boundary of Aberdeen. Data is based on fixed locations of stops and contains stop references and service information.</span></p></div></div></div>"
Core Paths 2009,Aberdeen City Council ArcGIS Online,https://spatialdata-accabdn.opendata.arcgis.com/datasets/accabdn::core-paths-2009,https://spatialdata-accabdn.opendata.arcgis.com/datasets/accabdn::core-paths-2009,Web Page,2021-04-01,2021-03-25,,,ArcGIS Hub Dataset,,Core;Paths;Plan;Planning;Environment;Transportation,,OGL3,<div style='text-align:Left;'><div><div><p style='margin:0 0 14 0;'><span><span>The term “core path” was introduced in the Land Reform (Scotland) Act 2003 where the Act set out that all Local Authorities and National Parks have a duty to draw up a core paths plan that will “provide the basic framework of routes sufficient for the purpose of giving the public reasonable access throughout their area”.</span></span></p><p style='margin:0 0 14 0;'><span /></p><p><span /></p></div></div></div>
Core Paths 2009,Aberdeen City Council ArcGIS Online,https://spatialdata-accabdn.opendata.arcgis.com/datasets/accabdn::core-paths-2009,https://services5.arcgis.com/0sktPVp3t1LvXc9z/arcgis/rest/services/Core_Paths_2009/FeatureServer/0,Esri REST,2021-04-01,2021-03-25,,,ArcGIS GeoService,,Core;Paths;Plan;Planning;Environment;Transportation,,OGL3,<div style='text-align:Left;'><div><div><p style='margin:0 0 14 0;'><span><span>The term “core path” was introduced in the Land Reform (Scotland) Act 2003 where the Act set out that all Local Authorities and National Parks have a duty to draw up a core paths plan that will “provide the basic framework of routes sufficient for the purpose of giving the public reasonable access throughout their area”.</span></span></p><p style='margin:0 0 14 0;'><span /></p><p><span /></p></div></div></div>
Core Paths 2009,Aberdeen City Council ArcGIS Online,https://spatialdata-accabdn.opendata.arcgis.com/datasets/accabdn::core-paths-2009,https://spatialdata-accabdn.opendata.arcgis.com/api/download/v1/items/9023585537964295bc5a122374afc2d6/csv?layers=0,CSV,2021-04-01,2021-03-25,,,CSV,,Core;Paths;Plan;Planning;Environment;Transportation,,OGL3,<div style='text-align:Left;'><div><div><p style='margin:0 0 14 0;'><span><span>The term “core path” was introduced in the Land Reform (Scotland) Act 2003 where the Act set out that all Local Authorities and National Parks have a duty to draw up a core paths plan that will “provide the basic framework of routes sufficient for the purpose of giving the public reasonable access throughout their area”.</span></span></p><p style='margin:0 0 14 0;'><span /></p><p><span /></p></div></div></div>
Core Paths 2009,Aberdeen City Council ArcGIS Online,https://spatialdata-accabdn.opendata.arcgis.com/datasets/accabdn::core-paths-2009,https://spatialdata-accabdn.opendata.arcgis.com/api/download/v1/items/9023585537964295bc5a122374afc2d6/shapefile?layers=0,Shapefile,2021-04-01,2021-03-25,,,ZIP,,Core;Paths;Plan;Planning;Environment;Transportation,,OGL3,<div style='text-align:Left;'><div><div><p style='margin:0 0 14 0;'><span><span>The term “core path” was introduced in the Land Reform (Scotland) Act 2003 where the Act set out that all Local Authorities and National Parks have a duty to draw up a core paths plan that will “provide the basic framework of routes sufficient for the purpose of giving the public reasonable access throughout their area”.</span></span></p><p style='margin:0 0 14 0;'><span /></p><p><span /></p></div></div></div>
Core Paths 2009,Aberdeen City Council ArcGIS Online,https://spatialdata-accabdn.opendata.arcgis.com/datasets/accabdn::core-paths-2009,https://spatialdata-accabdn.opendata.arcgis.com/api/download/v1/items/9023585537964295bc5a122374afc2d6/geojson?layers=0,GeoJSON,2021-04-01,2021-03-25,,,GeoJSON,,Core;Paths;Plan;Planning;Environment;Transportation,,OGL3,<div style='text-align:Left;'><div><div><p style='margin:0 0 14 0;'><span><span>The term “core path” was introduced in the Land Reform (Scotland) Act 2003 where the Act set out that all Local Authorities and National Parks have a duty to draw up a core paths plan that will “provide the basic framework of routes sufficient for the purpose of giving the public reasonable access throughout their area”.</span></span></p><p style='margin:0 0 14 0;'><span /></p><p><span /></p></div></div></div>
Core Paths 2009,Aberdeen City Council ArcGIS Online,https://spatialdata-accabdn.opendata.arcgis.com/datasets/accabdn::core-paths-2009,https://spatialdata-accabdn.opendata.arcgis.com/api/download/v1/items/9023585537964295bc5a122374afc2d6/kml?layers=0,KML,2021-04-01,2021-03-25,,,KML,,Core;Paths;Plan;Planning;Environment;Transportation,,OGL3,<div style='text-align:Left;'><div><div><p style='margin:0 0 14 0;'><span><span>The term “core path” was introduced in the Land Reform (Scotland) Act 2003 where the Act set out that all Local Authorities and National Parks have a duty to draw up a core paths plan that will “provide the basic framework of routes sufficient for the purpose of giving the public reasonable access throughout their area”.</span></span></p><p style='margin:0 0 14 0;'><span /></p><p><span /></p></div></div></div>
Recycling Points,Aberdeen City Council ArcGIS Online,https://spatialdata-accabdn.opendata.arcgis.com/datasets/accabdn::recycling-points-2,https://spatialdata-accabdn.opendata.arcgis.com/datasets/accabdn::recycling-points-2,Web Page,2020-04-13,2022-07-19,,,ArcGIS Hub Dataset,,Recycling;Waste Disposal;Rubbish;Tip;Environment,,OGL3,"<div style='text-align:Left;'><div><div><p><span>Point dataset with the locations of Recycling </span><span>Point</span><span>s in Aberdeen City Council local authority area. Attribute information includes site name, road name, locality and postcode.</span></p></div></div></div>"
Recycling Points,Aberdeen City Council ArcGIS Online,https://spatialdata-accabdn.opendata.arcgis.com/datasets/accabdn::recycling-points-2,https://services5.arcgis.com/0sktPVp3t1LvXc9z/arcgis/rest/services/Recycling_Points/FeatureServer/22,Esri REST,2020-04-13,2022-07-19,,,ArcGIS GeoService,,Recycling;Waste Disposal;Rubbish;Tip;Environment,,OGL3,"<div style='text-align:Left;'><div><div><p><span>Point dataset with the locations of Recycling </span><span>Point</span><span>s in Aberdeen City Council local authority area. Attribute information includes site name, road name, locality and postcode.</span></p></div></div></div>"
Recycling Points,Aberdeen City Council ArcGIS Online,https://spatialdata-accabdn.opendata.arcgis.com/datasets/accabdn::recycling-points-2,https://spatialdata-accabdn.opendata.arcgis.com/api/download/v1/items/906780e466904ae397d7162e6c0663b6/csv?layers=22,CSV,2020-04-13,2022-07-19,,,CSV,,Recycling;Waste Disposal;Rubbish;Tip;Environment,,OGL3,"<div style='text-align:Left;'><div><div><p><span>Point dataset with the locations of Recycling </span><span>Point</span><span>s in Aberdeen City Council local authority area. Attribute information includes site name, road name, locality and postcode.</span></p></div></div></div>"
Recycling Points,Aberdeen City Council ArcGIS Online,https://spatialdata-accabdn.opendata.arcgis.com/datasets/accabdn::recycling-points-2,https://spatialdata-accabdn.opendata.arcgis.com/api/download/v1/items/906780e466904ae397d7162e6c0663b6/shapefile?layers=22,Shapefile,2020-04-13,2022-07-19,,,ZIP,,Recycling;Waste Disposal;Rubbish;Tip;Environment,,OGL3,"<div style='text-align:Left;'><div><div><p><span>Point dataset with the locations of Recycling </span><span>Point</span><span>s in Aberdeen City Council local authority area. Attribute information includes site name, road name, locality and postcode.</span></p></div></div></div>"
