Title,Owner,PageURL,AssetURL,FileName,DateCreated,DateUpdated,FileSize,FileSizeUnit,FileType,NumRecords,OriginalTags,ManualTags,License,Description
School Census ASL 2020,Glasgow City Council,https://open-data-design-glasgowgis.hub.arcgis.com/datasets/GlasgowGIS::school-census-asl-2020,https://utility.arcgis.com/usrsvcs/servers/52383d4cda9e4cc1b77204fe53a99728/rest/services/OPEN_DATA/School_Census_ASL_2020/MapServer/0,Esri REST,2021-12-07,2022-05-31,,,ArcGIS GeoService,,Education;SIMD;Census,,OGL3,"The “Pupils in Scotland Census” is undertaken annually and collates a wide variety of information on pupils in all publicly funded schools in Scotland. These files provide information at the level of individual schools separated into primary, secondary and additional support for learning (ASL) provision.Each file contains information on: school roll;proportion of pupils living in the 20% most deprived areas in Scotland (using the SIMD 2020 ver 2);ethnicity;the proportion of pupils for whom English is an additional language.The Pupil in Scotland census data is obtained from schools management information systems and is validated by ScotXed."
School Census ASL 2020,Glasgow City Council,https://open-data-design-glasgowgis.hub.arcgis.com/datasets/GlasgowGIS::school-census-asl-2020,https://utility.arcgis.com/usrsvcs/servers/52383d4cda9e4cc1b77204fe53a99728/services/OPEN_DATA/School_Census_ASL_2020/MapServer/WMSServer?request=GetCapabilities&service=WMS,OGC WMS,2021-12-07,2022-05-31,,,OGC WMS,,Education;SIMD;Census,,OGL3,"The “Pupils in Scotland Census” is undertaken annually and collates a wide variety of information on pupils in all publicly funded schools in Scotland. These files provide information at the level of individual schools separated into primary, secondary and additional support for learning (ASL) provision.Each file contains information on: school roll;proportion of pupils living in the 20% most deprived areas in Scotland (using the SIMD 2020 ver 2);ethnicity;the proportion of pupils for whom English is an additional language.The Pupil in Scotland census data is obtained from schools management information systems and is validated by ScotXed."
School Census ASL 2020,Glasgow City Council,https://open-data-design-glasgowgis.hub.arcgis.com/datasets/GlasgowGIS::school-census-asl-2020,https://open-data-design-glasgowgis.hub.arcgis.com/api/download/v1/items/52383d4cda9e4cc1b77204fe53a99728/csv?layers=0,CSV,2021-12-07,2022-05-31,,,CSV,,Education;SIMD;Census,,OGL3,"The “Pupils in Scotland Census” is undertaken annually and collates a wide variety of information on pupils in all publicly funded schools in Scotland. These files provide information at the level of individual schools separated into primary, secondary and additional support for learning (ASL) provision.Each file contains information on: school roll;proportion of pupils living in the 20% most deprived areas in Scotland (using the SIMD 2020 ver 2);ethnicity;the proportion of pupils for whom English is an additional language.The Pupil in Scotland census data is obtained from schools management information systems and is validated by ScotXed."
School Census ASL 2020,Glasgow City Council,https://open-data-design-glasgowgis.hub.arcgis.com/datasets/GlasgowGIS::school-census-asl-2020,https://open-data-design-glasgowgis.hub.arcgis.com/api/download/v1/items/52383d4cda9e4cc1b77204fe53a99728/shapefile?layers=0,Shapefile,2021-12-07,2022-05-31,,,ZIP,,Education;SIMD;Census,,OGL3,"The “Pupils in Scotland Census” is undertaken annually and collates a wide variety of information on pupils in all publicly funded schools in Scotland. These files provide information at the level of individual schools separated into primary, secondary and additional support for learning (ASL) provision.Each file contains information on: school roll;proportion of pupils living in the 20% most deprived areas in Scotland (using the SIMD 2020 ver 2);ethnicity;the proportion of pupils for whom English is an additional language.The Pupil in Scotland census data is obtained from schools management information systems and is validated by ScotXed."
School Census ASL 2020,Glasgow City Council,https://open-data-design-glasgowgis.hub.arcgis.com/datasets/GlasgowGIS::school-census-asl-2020,https://open-data-design-glasgowgis.hub.arcgis.com/api/download/v1/items/52383d4cda9e4cc1b77204fe53a99728/geojson?layers=0,GeoJSON,2021-12-07,2022-05-31,,,GeoJSON,,Education;SIMD;Census,,OGL3,"The “Pupils in Scotland Census” is undertaken annually and collates a wide variety of information on pupils in all publicly funded schools in Scotland. These files provide information at the level of individual schools separated into primary, secondary and additional support for learning (ASL) provision.Each file contains information on: school roll;proportion of pupils living in the 20% most deprived areas in Scotland (using the SIMD 2020 ver 2);ethnicity;the proportion of pupils for whom English is an additional language.The Pupil in Scotland census data is obtained from schools management information systems and is validated by ScotXed."
School Census ASL 2020,Glasgow City Council,https://open-data-design-glasgowgis.hub.arcgis.com/datasets/GlasgowGIS::school-census-asl-2020,https://open-data-design-glasgowgis.hub.arcgis.com/api/download/v1/items/52383d4cda9e4cc1b77204fe53a99728/kml?layers=0,KML,2021-12-07,2022-05-31,,,KML,,Education;SIMD;Census,,OGL3,"The “Pupils in Scotland Census” is undertaken annually and collates a wide variety of information on pupils in all publicly funded schools in Scotland. These files provide information at the level of individual schools separated into primary, secondary and additional support for learning (ASL) provision.Each file contains information on: school roll;proportion of pupils living in the 20% most deprived areas in Scotland (using the SIMD 2020 ver 2);ethnicity;the proportion of pupils for whom English is an additional language.The Pupil in Scotland census data is obtained from schools management information systems and is validated by ScotXed."
School Census Primary 2020,Glasgow City Council,https://open-data-design-glasgowgis.hub.arcgis.com/datasets/GlasgowGIS::school-census-primary-2020,https://open-data-design-glasgowgis.hub.arcgis.com/datasets/GlasgowGIS::school-census-primary-2020,Web Page,2021-12-07,2022-05-31,,,ArcGIS Hub Dataset,,Education;SIMD;Census,,OGL3,"The “Pupils in Scotland Census” is undertaken annually and collates a wide variety of information on pupils in all publicly funded schools in Scotland. These files provide information at the level of individual schools separated into primary, secondary and additional support for learning (ASL) provision.Each file contains information on: school roll;proportion of pupils living in the 20% most deprived areas in Scotland (using the SIMD 2020 ver 2);ethnicity;the proportion of pupils for whom English is an additional language.The Pupil in Scotland census data is obtained from schools management information systems and is validated by ScotXed."
School Census Primary 2020,Glasgow City Council,https://open-data-design-glasgowgis.hub.arcgis.com/datasets/GlasgowGIS::school-census-primary-2020,https://utility.arcgis.com/usrsvcs/servers/8b5f8ff4af97441f8f53625d58de1de4/rest/services/OPEN_DATA/School_Census_Primary_2020/MapServer/0,Esri REST,2021-12-07,2022-05-31,,,ArcGIS GeoService,,Education;SIMD;Census,,OGL3,"The “Pupils in Scotland Census” is undertaken annually and collates a wide variety of information on pupils in all publicly funded schools in Scotland. These files provide information at the level of individual schools separated into primary, secondary and additional support for learning (ASL) provision.Each file contains information on: school roll;proportion of pupils living in the 20% most deprived areas in Scotland (using the SIMD 2020 ver 2);ethnicity;the proportion of pupils for whom English is an additional language.The Pupil in Scotland census data is obtained from schools management information systems and is validated by ScotXed."
School Census Primary 2020,Glasgow City Council,https://open-data-design-glasgowgis.hub.arcgis.com/datasets/GlasgowGIS::school-census-primary-2020,https://utility.arcgis.com/usrsvcs/servers/8b5f8ff4af97441f8f53625d58de1de4/services/OPEN_DATA/School_Census_Primary_2020/MapServer/WMSServer?request=GetCapabilities&service=WMS,OGC WMS,2021-12-07,2022-05-31,,,OGC WMS,,Education;SIMD;Census,,OGL3,"The “Pupils in Scotland Census” is undertaken annually and collates a wide variety of information on pupils in all publicly funded schools in Scotland. These files provide information at the level of individual schools separated into primary, secondary and additional support for learning (ASL) provision.Each file contains information on: school roll;proportion of pupils living in the 20% most deprived areas in Scotland (using the SIMD 2020 ver 2);ethnicity;the proportion of pupils for whom English is an additional language.The Pupil in Scotland census data is obtained from schools management information systems and is validated by ScotXed."
School Census Primary 2020,Glasgow City Council,https://open-data-design-glasgowgis.hub.arcgis.com/datasets/GlasgowGIS::school-census-primary-2020,https://open-data-design-glasgowgis.hub.arcgis.com/api/download/v1/items/8b5f8ff4af97441f8f53625d58de1de4/csv?layers=0,CSV,2021-12-07,2022-05-31,,,CSV,,Education;SIMD;Census,,OGL3,"The “Pupils in Scotland Census” is undertaken annually and collates a wide variety of information on pupils in all publicly funded schools in Scotland. These files provide information at the level of individual schools separated into primary, secondary and additional support for learning (ASL) provision.Each file contains information on: school roll;proportion of pupils living in the 20% most deprived areas in Scotland (using the SIMD 2020 ver 2);ethnicity;the proportion of pupils for whom English is an additional language.The Pupil in Scotland census data is obtained from schools management information systems and is validated by ScotXed."
School Census Primary 2020,Glasgow City Council,https://open-data-design-glasgowgis.hub.arcgis.com/datasets/GlasgowGIS::school-census-primary-2020,https://open-data-design-glasgowgis.hub.arcgis.com/api/download/v1/items/8b5f8ff4af97441f8f53625d58de1de4/shapefile?layers=0,Shapefile,2021-12-07,2022-05-31,,,ZIP,,Education;SIMD;Census,,OGL3,"The “Pupils in Scotland Census” is undertaken annually and collates a wide variety of information on pupils in all publicly funded schools in Scotland. These files provide information at the level of individual schools separated into primary, secondary and additional support for learning (ASL) provision.Each file contains information on: school roll;proportion of pupils living in the 20% most deprived areas in Scotland (using the SIMD 2020 ver 2);ethnicity;the proportion of pupils for whom English is an additional language.The Pupil in Scotland census data is obtained from schools management information systems and is validated by ScotXed."
School Census Primary 2020,Glasgow City Council,https://open-data-design-glasgowgis.hub.arcgis.com/datasets/GlasgowGIS::school-census-primary-2020,https://open-data-design-glasgowgis.hub.arcgis.com/api/download/v1/items/8b5f8ff4af97441f8f53625d58de1de4/geojson?layers=0,GeoJSON,2021-12-07,2022-05-31,,,GeoJSON,,Education;SIMD;Census,,OGL3,"The “Pupils in Scotland Census” is undertaken annually and collates a wide variety of information on pupils in all publicly funded schools in Scotland. These files provide information at the level of individual schools separated into primary, secondary and additional support for learning (ASL) provision.Each file contains information on: school roll;proportion of pupils living in the 20% most deprived areas in Scotland (using the SIMD 2020 ver 2);ethnicity;the proportion of pupils for whom English is an additional language.The Pupil in Scotland census data is obtained from schools management information systems and is validated by ScotXed."
School Census Primary 2020,Glasgow City Council,https://open-data-design-glasgowgis.hub.arcgis.com/datasets/GlasgowGIS::school-census-primary-2020,https://open-data-design-glasgowgis.hub.arcgis.com/api/download/v1/items/8b5f8ff4af97441f8f53625d58de1de4/kml?layers=0,KML,2021-12-07,2022-05-31,,,KML,,Education;SIMD;Census,,OGL3,"The “Pupils in Scotland Census” is undertaken annually and collates a wide variety of information on pupils in all publicly funded schools in Scotland. These files provide information at the level of individual schools separated into primary, secondary and additional support for learning (ASL) provision.Each file contains information on: school roll;proportion of pupils living in the 20% most deprived areas in Scotland (using the SIMD 2020 ver 2);ethnicity;the proportion of pupils for whom English is an additional language.The Pupil in Scotland census data is obtained from schools management information systems and is validated by ScotXed."
